Day, Vps (kappa=0.2), Vel-ps II, Vel-ps III, Vel-ps IV, Vel-ps V, Vel-ps VI, Vel-ps VII, Vel-ps VIII, Vel-ps IX, Vel-ps X, Vel-ps XI, Vel-ps XII, Vel-ps XIII, Vel-ps XIV, Vel-ps XV, Vel-ps XVI, Vel-ps XVII, Vel-ps XVIII, Vel-ps XIX, Vel-ps XX, Vel-ps XXI, Vel-ps XXII, Vel-ps XXIII, Vel-ps XXIV, Vel-ps XXV, Vel-ps XXVI, Vel-ps XXVII, Vel-ps XXVIII, Vel-ps XXIX, Tau-ps II, Tau-ps III, Tau-ps IV, Tau-ps V, Tau-ps VI, Tau-ps VII, Tau-ps VIII, Tau-ps IX, Tau-ps X, Tau-ps XI, Tau-ps XII, Tau-ps XIII, Tau-ps XIV, Tau-ps XV, Tau-ps XVI, Tau-ps XVII, Tau-ps XVIII, Tau-ps XIX, Tau-ps XX, Tau-ps XXI, Tau-ps XXII, Tau-ps XXIII, Tau-ps XXIV, Tau-ps XXV, Tau-ps XXVI, Tau-ps XXVII, Tau-ps XXVIII, Tau-ps XXIX
7.25, 1.854e+09, 2.016e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 2.022e+09, 4.401e+01, 7.267e+01, 1.010e+02, 1.292e+02, 1.575e+02, 1.858e+02, 2.123e+02, 2.388e+02, 2.636e+02, 2.884e+02, 3.131e+02, 3.378e+02, 3.625e+02, 3.872e+02, 4.097e+02, 4.323e+02, 4.541e+02, 4.759e+02, 4.976e+02, 5.193e+02, 5.409e+02, 5.625e+02, 5.841e+02, 6.057e+02, 6.256e+02, 6.452e+02, 6.621e+02, 6.717e+02
7.50, 1.835e+09, 1.997e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 4.121e+01, 6.810e+01, 9.461e+01, 1.211e+02, 1.476e+02, 1.742e+02, 1.990e+02, 2.239e+02, 2.472e+02, 2.704e+02, 2.936e+02, 3.168e+02, 3.399e+02, 3.631e+02, 3.842e+02, 4.054e+02, 4.259e+02, 4.463e+02, 4.667e+02, 4.871e+02, 5.074e+02, 5.276e+02, 5.479e+02, 5.682e+02, 5.869e+02, 6.053e+02, 6.211e+02, 6.301e+02
7.75, 1.816e+09, 1.979e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 1.985e+09, 3.868e+01, 6.394e+01, 8.885e+01, 1.138e+02, 1.387e+02, 1.636e+02, 1.870e+02, 2.103e+02, 2.322e+02, 2.541e+02, 2.759e+02, 2.977e+02, 3.194e+02, 3.412e+02, 3.611e+02, 3.810e+02, 4.002e+02, 4.195e+02, 4.386e+02, 4.578e+02, 4.769e+02, 4.960e+02, 5.150e+02, 5.341e+02, 5.517e+02, 5.690e+02, 5.839e+02, 5.923e+02
8.00, 1.803e+09, 1.966e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 1.972e+09, 3.637e+01, 6.015e+01, 8.360e+01, 1.071e+02, 1.305e+02, 1.540e+02, 1.760e+02, 1.980e+02, 2.186e+02, 2.392e+02, 2.597e+02, 2.802e+02, 3.007e+02, 3.212e+02, 3.400e+02, 3.587e+02, 3.768e+02, 3.950e+02, 4.130e+02, 4.311e+02, 4.491e+02, 4.670e+02, 4.850e+02, 5.030e+02, 5.195e+02, 5.358e+02, 5.499e+02, 5.578e+02
8.25, 1.784e+09, 1.947e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 1.954e+09, 3.427e+01, 5.669e+01, 7.881e+01, 1.009e+02, 1.230e+02, 1.452e+02, 1.659e+02, 1.867e+02, 2.061e+02, 2.255e+02, 2.449e+02, 2.643e+02, 2.836e+02, 3.029e+02, 3.206e+02, 3.383e+02, 3.554e+02, 3.726e+02, 3.896e+02, 4.066e+02, 4.236e+02, 4.406e+02, 4.575e+02, 4.745e+02, 4.901e+02, 5.055e+02, 5.187e+02, 5.262e+02
8.50, 1.766e+09, 1.935e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 1.941e+09, 3.234e+01, 5.351e+01, 7.441e+01, 9.531e+01, 1.162e+02, 1.371e+02, 1.567e+02, 1.763e+02, 1.947e+02, 2.130e+02, 2.313e+02, 2.496e+02, 2.679e+02, 2.862e+02, 3.029e+02, 3.196e+02, 3.358e+02, 3.520e+02, 3.681e+02, 3.842e+02, 4.002e+02, 4.163e+02, 4.323e+02, 4.484e+02, 4.631e+02, 4.777e+02, 4.902e+02, 4.972e+02
8.75, 1.753e+09, 1.916e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 3.057e+01, 5.060e+01, 7.037e+01, 9.014e+01, 1.099e+02, 1.297e+02, 1.482e+02, 1.668e+02, 1.842e+02, 2.015e+02, 2.189e+02, 2.362e+02, 2.535e+02, 2.708e+02, 2.866e+02, 3.024e+02, 3.178e+02, 3.331e+02, 3.483e+02, 3.636e+02, 3.788e+02, 3.940e+02, 4.091e+02, 4.243e+02, 4.383e+02, 4.521e+02, 4.639e+02, 4.705e+02
9.00, 1.734e+09, 1.904e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 1.910e+09, 2.894e+01, 4.792e+01, 6.665e+01, 8.538e+01, 1.041e+02, 1.228e+02, 1.404e+02, 1.580e+02, 1.745e+02, 1.910e+02, 2.074e+02, 2.238e+02, 2.402e+02, 2.566e+02, 2.716e+02, 2.866e+02, 3.011e+02, 3.156e+02, 3.301e+02, 3.446e+02, 3.590e+02, 3.734e+02, 3.878e+02, 4.022e+02, 4.154e+02, 4.285e+02, 4.397e+02, 4.459e+02
9.25, 1.721e+09, 1.891e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 1.897e+09, 2.743e+01, 4.545e+01, 6.322e+01, 8.099e+01, 9.876e+01, 1.165e+02, 1.332e+02, 1.499e+02, 1.655e+02, 1.812e+02, 1.968e+02, 2.123e+02, 2.279e+02, 2.434e+02, 2.577e+02, 2.719e+02, 2.857e+02, 2.995e+02, 3.133e+02, 3.270e+02, 3.407e+02, 3.543e+02, 3.680e+02, 3.817e+02, 3.942e+02, 4.067e+02, 4.173e+02, 4.232e+02
9.50, 1.708e+09, 1.872e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 1.879e+09, 2.605e+01, 4.316e+01, 6.004e+01, 7.693e+01, 9.381e+01, 1.107e+02, 1.266e+02, 1.424e+02, 1.573e+02, 1.721e+02, 1.869e+02, 2.017e+02, 2.165e+02, 2.313e+02, 2.448e+02, 2.584e+02, 2.715e+02, 2.846e+02, 2.977e+02, 3.107e+02, 3.237e+02, 3.367e+02, 3.497e+02, 3.627e+02, 3.747e+02, 3.865e+02, 3.965e+02, 4.022e+02
9.75, 1.689e+09, 1.860e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 2.476e+01, 4.104e+01, 5.710e+01, 7.316e+01, 8.922e+01, 1.053e+02, 1.204e+02, 1.355e+02, 1.496e+02, 1.637e+02, 1.778e+02, 1.919e+02, 2.060e+02, 2.200e+02, 2.329e+02, 2.458e+02, 2.583e+02, 2.708e+02, 2.832e+02, 2.956e+02, 3.080e+02, 3.204e+02, 3.328e+02, 3.451e+02, 3.565e+02, 3.677e+02, 3.773e+02, 3.826e+02
10.00, 1.676e+09, 1.847e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 1.854e+09, 2.357e+01, 3.907e+01, 5.437e+01, 6.966e+01, 8.496e+01, 1.003e+02, 1.146e+02, 1.290e+02, 1.425e+02, 1.559e+02, 1.694e+02, 1.828e+02, 1.962e+02, 2.096e+02, 2.219e+02, 2.342e+02, 2.461e+02, 2.579e+02, 2.698e+02, 2.816e+02, 2.934e+02, 3.052e+02, 3.170e+02, 3.288e+02, 3.396e+02, 3.503e+02, 3.594e+02, 3.645e+02
10.25, 1.664e+09, 1.835e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 2.246e+01, 3.724e+01, 5.182e+01, 6.641e+01, 8.100e+01, 9.559e+01, 1.093e+02, 1.230e+02, 1.358e+02, 1.487e+02, 1.615e+02, 1.743e+02, 1.871e+02, 1.998e+02, 2.116e+02, 2.233e+02, 2.346e+02, 2.460e+02, 2.573e+02, 2.686e+02, 2.798e+02, 2.911e+02, 3.023e+02, 3.136e+02, 3.239e+02, 3.341e+02, 3.428e+02, 3.476e+02
10.50, 1.651e+09, 1.822e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 1.829e+09, 2.142e+01, 3.553e+01, 4.946e+01, 6.338e+01, 7.730e+01, 9.123e+01, 1.043e+02, 1.174e+02, 1.297e+02, 1.419e+02, 1.541e+02, 1.664e+02, 1.786e+02, 1.908e+02, 2.020e+02, 2.132e+02, 2.240e+02, 2.348e+02, 2.456e+02, 2.564e+02, 2.671e+02, 2.779e+02, 2.886e+02, 2.994e+02, 3.092e+02, 3.190e+02, 3.273e+02, 3.319e+02
10.75, 1.631e+09, 1.810e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 1.816e+09, 2.046e+01, 3.394e+01, 4.724e+01, 6.055e+01, 7.385e+01, 8.716e+01, 9.966e+01, 1.122e+02, 1.239e+02, 1.356e+02, 1.473e+02, 1.590e+02, 1.706e+02, 1.823e+02, 1.930e+02, 2.037e+02, 2.140e+02, 2.244e+02, 2.347e+02, 2.450e+02, 2.553e+02, 2.656e+02, 2.758e+02, 2.861e+02, 2.955e+02, 3.049e+02, 3.128e+02, 3.171e+02
11.00, 1.619e+09, 1.797e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.956e+01, 3.245e+01, 4.518e+01, 5.790e+01, 7.063e+01, 8.335e+01, 9.531e+01, 1.073e+02, 1.185e+02, 1.297e+02, 1.409e+02, 1.521e+02, 1.632e+02, 1.744e+02, 1.846e+02, 1.948e+02, 2.047e+02, 2.147e+02, 2.245e+02, 2.344e+02, 2.442e+02, 2.540e+02, 2.639e+02, 2.737e+02, 2.827e+02, 2.916e+02, 2.992e+02, 3.034e+02
11.25, 1.606e+09, 1.784e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.791e+09, 1.872e+01, 3.106e+01, 4.324e+01, 5.543e+01, 6.761e+01, 7.979e+01, 9.124e+01, 1.027e+02, 1.134e+02, 1.242e+02, 1.349e+02, 1.456e+02, 1.563e+02, 1.669e+02, 1.767e+02, 1.865e+02, 1.960e+02, 2.055e+02, 2.150e+02, 2.244e+02, 2.338e+02, 2.433e+02, 2.527e+02, 2.621e+02, 2.707e+02, 2.793e+02, 2.865e+02, 2.905e+02
11.50, 1.593e+09, 1.772e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.778e+09, 1.793e+01, 2.975e+01, 4.143e+01, 5.310e+01, 6.478e+01, 7.645e+01, 8.743e+01, 9.840e+01, 1.087e+02, 1.190e+02, 1.292e+02, 1.395e+02, 1.497e+02, 1.600e+02, 1.694e+02, 1.788e+02, 1.879e+02, 1.970e+02, 2.060e+02, 2.151e+02, 2.241e+02, 2.331e+02, 2.422e+02, 2.512e+02, 2.594e+02, 2.676e+02, 2.746e+02, 2.784e+02
11.75, 1.580e+09, 1.759e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.718e+01, 2.853e+01, 3.973e+01, 5.092e+01, 6.212e+01, 7.332e+01, 8.384e+01, 9.437e+01, 1.042e+02, 1.141e+02, 1.239e+02, 1.338e+02, 1.436e+02, 1.534e+02, 1.624e+02, 1.715e+02, 1.802e+02, 1.889e+02, 1.976e+02, 2.063e+02, 2.150e+02, 2.236e+02, 2.323e+02, 2.409e+02, 2.489e+02, 2.567e+02, 2.634e+02, 2.670e+02
12.00, 1.567e+09, 1.746e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.753e+09, 1.649e+01, 2.738e+01, 3.813e+01, 4.887e+01, 5.962e+01, 7.037e+01, 8.047e+01, 9.057e+01, 1.001e+02, 1.095e+02, 1.190e+02, 1.284e+02, 1.378e+02, 1.473e+02, 1.559e+02, 1.646e+02, 1.730e+02, 1.814e+02, 1.897e+02, 1.980e+02, 2.064e+02, 2.147e+02, 2.230e+02, 2.313e+02, 2.389e+02, 2.465e+02, 2.528e+02, 2.563e+02
12.25, 1.554e+09, 1.734e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.746e+09, 1.583e+01, 2.629e+01, 3.662e+01, 4.694e+01, 5.727e+01, 6.759e+01, 7.730e+01, 8.700e+01, 9.611e+01, 1.052e+02, 1.143e+02, 1.234e+02, 1.324e+02, 1.415e+02, 1.498e+02, 1.581e+02, 1.662e+02, 1.742e+02, 1.822e+02, 1.903e+02, 1.983e+02, 2.062e+02, 2.142e+02, 2.222e+02, 2.295e+02, 2.368e+02, 2.429e+02, 2.463e+02
12.50, 1.541e+09, 1.727e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.734e+09, 1.522e+01, 2.527e+01, 3.520e+01, 4.513e+01, 5.505e+01, 6.498e+01, 7.431e+01, 8.364e+01, 9.240e+01, 1.012e+02, 1.099e+02, 1.186e+02, 1.273e+02, 1.360e+02, 1.440e+02, 1.520e+02, 1.598e+02, 1.675e+02, 1.752e+02, 1.829e+02, 1.906e+02, 1.983e+02, 2.060e+02, 2.137e+02, 2.207e+02, 2.277e+02, 2.335e+02, 2.368e+02
12.75, 1.528e+09, 1.715e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.721e+09, 1.464e+01, 2.431e+01, 3.386e+01, 4.341e+01, 5.296e+01, 6.251e+01, 7.149e+01, 8.047e+01, 8.889e+01, 9.732e+01, 1.057e+02, 1.141e+02, 1.225e+02, 1.309e+02, 1.386e+02, 1.463e+02, 1.537e+02, 1.612e+02, 1.686e+02, 1.760e+02, 1.834e+02, 1.908e+02, 1.982e+02, 2.056e+02, 2.124e+02, 2.191e+02, 2.247e+02, 2.278e+02
13.00, 1.515e+09, 1.702e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.708e+09, 1.409e+01, 2.340e+01, 3.260e+01, 4.179e+01, 5.098e+01, 6.018e+01, 6.882e+01, 7.747e+01, 8.558e+01, 9.369e+01, 1.018e+02, 1.099e+02, 1.179e+02, 1.260e+02, 1.334e+02, 1.408e+02, 1.480e+02, 1.552e+02, 1.623e+02, 1.695e+02, 1.766e+02, 1.837e+02, 1.908e+02, 1.980e+02, 2.045e+02, 2.110e+02, 2.164e+02, 2.194e+02
13.25, 1.502e+09, 1.689e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.702e+09, 1.357e+01, 2.254e+01, 3.140e+01, 4.026e+01, 4.912e+01, 5.797e+01, 6.630e+01, 7.463e+01, 8.245e+01, 9.027e+01, 9.806e+01, 1.058e+02, 1.136e+02, 1.214e+02, 1.285e+02, 1.357e+02, 1.426e+02, 1.495e+02, 1.564e+02, 1.633e+02, 1.702e+02, 1.770e+02, 1.839e+02, 1.907e+02, 1.970e+02, 2.033e+02, 2.085e+02, 2.113e+02
13.50, 1.489e+09, 1.683e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.689e+09, 1.308e+01, 2.173e+01, 3.027e+01, 3.881e+01, 4.735e+01, 5.589e+01, 6.392e+01, 7.195e+01, 7.949e+01, 8.702e+01, 9.454e+01, 1.020e+02, 1.095e+02, 1.170e+02, 1.239e+02, 1.308e+02, 1.375e+02, 1.442e+02, 1.508e+02, 1.574e+02, 1.641e+02, 1.707e+02, 1.773e+02, 1.839e+02, 1.900e+02, 1.960e+02, 2.010e+02, 2.038e+02
13.75, 1.476e+09, 1.670e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.676e+09, 1.261e+01, 2.096e+01, 2.920e+01, 3.744e+01, 4.567e+01, 5.391e+01, 6.166e+01, 6.941e+01, 7.668e+01, 8.395e+01, 9.120e+01, 9.845e+01, 1.057e+02, 1.129e+02, 1.196e+02, 1.262e+02, 1.326e+02, 1.391e+02, 1.455e+02, 1.519e+02, 1.583e+02, 1.647e+02, 1.710e+02, 1.774e+02, 1.833e+02, 1.891e+02, 1.939e+02, 1.966e+02
14.00, 1.463e+09, 1.657e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.670e+09, 1.217e+01, 2.023e+01, 2.818e+01, 3.613e+01, 4.409e+01, 5.204e+01, 5.952e+01, 6.700e+01, 7.402e+01, 8.104e+01, 8.803e+01, 9.503e+01, 1.020e+02, 1.090e+02, 1.154e+02, 1.218e+02, 1.280e+02, 1.343e+02, 1.404e+02, 1.466e+02, 1.528e+02, 1.590e+02, 1.651e+02, 1.713e+02, 1.769e+02, 1.825e+02, 1.872e+02, 1.898e+02
14.25, 1.456e+09, 1.651e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.657e+09, 1.175e+01, 1.953e+01, 2.722e+01, 3.490e+01, 4.258e+01, 5.026e+01, 5.748e+01, 6.471e+01, 7.149e+01, 7.827e+01, 8.503e+01, 9.179e+01, 9.853e+01, 1.053e+02, 1.115e+02, 1.177e+02, 1.237e+02, 1.297e+02, 1.357e+02, 1.416e+02, 1.476e+02, 1.535e+02, 1.595e+02, 1.655e+02, 1.709e+02, 1.763e+02, 1.808e+02, 1.833e+02
