Day, Vps (kappa=0.2), Vel-ps II, Vel-ps III, Vel-ps IV, Vel-ps V, Vel-ps VI, Vel-ps VII, Vel-ps VIII, Vel-ps IX, Vel-ps X, Vel-ps XI, Vel-ps XII, Vel-ps XIII, Vel-ps XIV, Vel-ps XV, Vel-ps XVI, Vel-ps XVII, Vel-ps XVIII, Vel-ps XIX, Vel-ps XX, Vel-ps XXI, Vel-ps XXII, Vel-ps XXIII, Vel-ps XXIV, Vel-ps XXV, Vel-ps XXVI, Vel-ps XXVII, Vel-ps XXVIII, Vel-ps XXIX, Tau-ps II, Tau-ps III, Tau-ps IV, Tau-ps V, Tau-ps VI, Tau-ps VII, Tau-ps VIII, Tau-ps IX, Tau-ps X, Tau-ps XI, Tau-ps XII, Tau-ps XIII, Tau-ps XIV, Tau-ps XV, Tau-ps XVI, Tau-ps XVII, Tau-ps XVIII, Tau-ps XIX, Tau-ps XX, Tau-ps XXI, Tau-ps XXII, Tau-ps XXIII, Tau-ps XXIV, Tau-ps XXV, Tau-ps XXVI, Tau-ps XXVII, Tau-ps XXVIII, Tau-ps XXIX
7.25, 1.063e+09, 9.547e+08, 9.965e+08, 1.019e+09, 1.036e+09, 1.046e+09, 1.057e+09, 1.059e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.063e+09, 1.527e+02, 3.054e+02, 4.581e+02, 6.107e+02, 7.634e+02, 9.161e+02, 1.001e+03, 1.086e+03, 1.110e+03, 1.135e+03, 1.156e+03, 1.177e+03, 1.197e+03, 1.217e+03, 1.232e+03, 1.247e+03, 1.261e+03, 1.274e+03, 1.287e+03, 1.300e+03, 1.313e+03, 1.326e+03, 1.339e+03, 1.352e+03, 1.364e+03, 1.376e+03, 1.386e+03, 1.392e+03
7.50, 1.059e+09, 9.505e+08, 9.923e+08, 1.015e+09, 1.032e+09, 1.044e+09, 1.053e+09, 1.057e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.059e+09, 1.427e+02, 2.855e+02, 4.282e+02, 5.709e+02, 7.137e+02, 8.564e+02, 9.359e+02, 1.015e+03, 1.038e+03, 1.061e+03, 1.080e+03, 1.100e+03, 1.119e+03, 1.138e+03, 1.152e+03, 1.167e+03, 1.179e+03, 1.192e+03, 1.204e+03, 1.216e+03, 1.228e+03, 1.241e+03, 1.253e+03, 1.265e+03, 1.276e+03, 1.287e+03, 1.297e+03, 1.302e+03
7.75, 1.057e+09, 9.466e+08, 9.882e+08, 1.011e+09, 1.028e+09, 1.040e+09, 1.050e+09, 1.053e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.057e+09, 1.337e+02, 2.674e+02, 4.012e+02, 5.349e+02, 6.686e+02, 8.023e+02, 8.769e+02, 9.514e+02, 9.727e+02, 9.940e+02, 1.012e+03, 1.031e+03, 1.049e+03, 1.067e+03, 1.080e+03, 1.093e+03, 1.105e+03, 1.117e+03, 1.129e+03, 1.140e+03, 1.152e+03, 1.163e+03, 1.174e+03, 1.186e+03, 1.196e+03, 1.207e+03, 1.216e+03, 1.221e+03
8.00, 1.053e+09, 9.428e+08, 9.840e+08, 1.009e+09, 1.026e+09, 1.038e+09, 1.046e+09, 1.050e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.053e+09, 1.255e+02, 2.511e+02, 3.766e+02, 5.022e+02, 6.277e+02, 7.532e+02, 8.232e+02, 8.932e+02, 9.133e+02, 9.333e+02, 9.506e+02, 9.680e+02, 9.848e+02, 1.002e+03, 1.014e+03, 1.027e+03, 1.038e+03, 1.049e+03, 1.060e+03, 1.071e+03, 1.082e+03, 1.092e+03, 1.103e+03, 1.114e+03, 1.124e+03, 1.133e+03, 1.142e+03, 1.147e+03
8.25, 1.050e+09, 9.389e+08, 9.799e+08, 1.005e+09, 1.021e+09, 1.034e+09, 1.044e+09, 1.046e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.050e+09, 1.181e+02, 2.362e+02, 3.543e+02, 4.723e+02, 5.904e+02, 7.085e+02, 7.744e+02, 8.402e+02, 8.591e+02, 8.780e+02, 8.943e+02, 9.106e+02, 9.265e+02, 9.423e+02, 9.542e+02, 9.661e+02, 9.766e+02, 9.871e+02, 9.974e+02, 1.008e+03, 1.018e+03, 1.028e+03, 1.038e+03, 1.048e+03, 1.058e+03, 1.067e+03, 1.075e+03, 1.079e+03
8.50, 1.048e+09, 9.349e+08, 9.759e+08, 1.001e+09, 1.017e+09, 1.030e+09, 1.040e+09, 1.044e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.046e+09, 1.113e+02, 2.226e+02, 3.338e+02, 4.451e+02, 5.564e+02, 6.677e+02, 7.297e+02, 7.918e+02, 8.096e+02, 8.274e+02, 8.429e+02, 8.583e+02, 8.732e+02, 8.882e+02, 8.994e+02, 9.107e+02, 9.206e+02, 9.305e+02, 9.402e+02, 9.500e+02, 9.596e+02, 9.692e+02, 9.787e+02, 9.883e+02, 9.972e+02, 1.006e+03, 1.013e+03, 1.018e+03
8.75, 1.044e+09, 9.307e+08, 9.722e+08, 9.965e+08, 1.015e+09, 1.028e+09, 1.038e+09, 1.040e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.044e+09, 1.050e+02, 2.101e+02, 3.151e+02, 4.202e+02, 5.252e+02, 6.302e+02, 6.888e+02, 7.474e+02, 7.643e+02, 7.811e+02, 7.957e+02, 8.103e+02, 8.244e+02, 8.386e+02, 8.492e+02, 8.599e+02, 8.693e+02, 8.787e+02, 8.879e+02, 8.971e+02, 9.062e+02, 9.152e+02, 9.243e+02, 9.334e+02, 9.417e+02, 9.500e+02, 9.571e+02, 9.611e+02
9.00, 1.042e+09, 9.265e+08, 9.685e+08, 9.944e+08, 1.011e+09, 1.023e+09, 1.034e+09, 1.038e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 1.042e+09, 9.931e+01, 1.986e+02, 2.979e+02, 3.972e+02, 4.966e+02, 5.959e+02, 6.513e+02, 7.067e+02, 7.227e+02, 7.386e+02, 7.524e+02, 7.662e+02, 7.796e+02, 7.930e+02, 8.031e+02, 8.132e+02, 8.221e+02, 8.310e+02, 8.397e+02, 8.485e+02, 8.571e+02, 8.657e+02, 8.743e+02, 8.829e+02, 8.908e+02, 8.987e+02, 9.054e+02, 9.092e+02
9.25, 1.038e+09, 9.225e+08, 9.666e+08, 9.902e+08, 1.009e+09, 1.021e+09, 1.032e+09, 1.036e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 1.038e+09, 9.404e+01, 1.881e+02, 2.821e+02, 3.762e+02, 4.702e+02, 5.642e+02, 6.167e+02, 6.692e+02, 6.843e+02, 6.995e+02, 7.126e+02, 7.257e+02, 7.384e+02, 7.511e+02, 7.607e+02, 7.702e+02, 7.787e+02, 7.871e+02, 7.954e+02, 8.037e+02, 8.119e+02, 8.201e+02, 8.282e+02, 8.364e+02, 8.439e+02, 8.514e+02, 8.578e+02, 8.613e+02
9.50, 1.036e+09, 9.205e+08, 9.628e+08, 9.861e+08, 1.005e+09, 1.017e+09, 1.028e+09, 1.032e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 1.036e+09, 8.918e+01, 1.784e+02, 2.675e+02, 3.567e+02, 4.459e+02, 5.351e+02, 5.849e+02, 6.346e+02, 6.490e+02, 6.634e+02, 6.758e+02, 6.882e+02, 7.003e+02, 7.124e+02, 7.215e+02, 7.306e+02, 7.386e+02, 7.466e+02, 7.545e+02, 7.624e+02, 7.702e+02, 7.779e+02, 7.857e+02, 7.935e+02, 8.006e+02, 8.077e+02, 8.138e+02, 8.172e+02
9.75, 1.034e+09, 9.166e+08, 9.609e+08, 9.840e+08, 1.003e+09, 1.015e+09, 1.026e+09, 1.030e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 1.034e+09, 8.468e+01, 1.694e+02, 2.540e+02, 3.387e+02, 4.234e+02, 5.081e+02, 5.554e+02, 6.027e+02, 6.163e+02, 6.300e+02, 6.418e+02, 6.536e+02, 6.651e+02, 6.766e+02, 6.852e+02, 6.939e+02, 7.015e+02, 7.092e+02, 7.167e+02, 7.242e+02, 7.316e+02, 7.390e+02, 7.464e+02, 7.538e+02, 7.606e+02, 7.673e+02, 7.731e+02, 7.763e+02
10.00, 1.032e+09, 9.125e+08, 9.568e+08, 9.799e+08, 9.986e+08, 1.013e+09, 1.023e+09, 1.026e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 1.030e+09, 8.052e+01, 1.610e+02, 2.416e+02, 3.221e+02, 4.026e+02, 4.831e+02, 5.281e+02, 5.730e+02, 5.860e+02, 5.990e+02, 6.103e+02, 6.216e+02, 6.325e+02, 6.434e+02, 6.517e+02, 6.599e+02, 6.672e+02, 6.745e+02, 6.816e+02, 6.888e+02, 6.958e+02, 7.029e+02, 7.099e+02, 7.170e+02, 7.235e+02, 7.299e+02, 7.354e+02, 7.384e+02
10.25, 1.028e+09, 9.084e+08, 9.547e+08, 9.779e+08, 9.965e+08, 1.009e+09, 1.019e+09, 1.023e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 1.028e+09, 7.665e+01, 1.533e+02, 2.300e+02, 3.066e+02, 3.833e+02, 4.599e+02, 5.027e+02, 5.456e+02, 5.579e+02, 5.703e+02, 5.811e+02, 5.918e+02, 6.022e+02, 6.126e+02, 6.205e+02, 6.284e+02, 6.353e+02, 6.423e+02, 6.491e+02, 6.559e+02, 6.626e+02, 6.694e+02, 6.761e+02, 6.828e+02, 6.890e+02, 6.951e+02, 7.004e+02, 7.033e+02
10.50, 1.026e+09, 9.043e+08, 9.505e+08, 9.740e+08, 9.923e+08, 1.007e+09, 1.017e+09, 1.021e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 1.026e+09, 7.306e+01, 1.461e+02, 2.192e+02, 2.922e+02, 3.653e+02, 4.384e+02, 4.792e+02, 5.200e+02, 5.318e+02, 5.436e+02, 5.539e+02, 5.641e+02, 5.741e+02, 5.840e+02, 5.915e+02, 5.990e+02, 6.057e+02, 6.123e+02, 6.188e+02, 6.253e+02, 6.317e+02, 6.382e+02, 6.446e+02, 6.510e+02, 6.569e+02, 6.628e+02, 6.678e+02, 6.705e+02
10.75, 1.023e+09, 9.002e+08, 9.485e+08, 9.722e+08, 9.902e+08, 1.003e+09, 1.015e+09, 1.019e+09, 1.021e+09, 1.021e+09, 1.021e+09, 1.021e+09, 1.023e+09, 1.023e+09, 1.023e+09, 1.023e+09, 1.023e+09, 1.023e+09, 1.023e+09, 1.023e+09, 1.023e+09, 1.023e+09, 1.023e+09, 1.023e+09, 1.023e+09, 1.023e+09, 1.023e+09, 1.023e+09, 1.023e+09, 6.972e+01, 1.394e+02, 2.091e+02, 2.789e+02, 3.486e+02, 4.183e+02, 4.572e+02, 4.962e+02, 5.075e+02, 5.188e+02, 5.286e+02, 5.383e+02, 5.478e+02, 5.573e+02, 5.645e+02, 5.717e+02, 5.780e+02, 5.844e+02, 5.906e+02, 5.968e+02, 6.030e+02, 6.091e+02, 6.153e+02, 6.214e+02, 6.270e+02, 6.326e+02, 6.374e+02, 6.400e+02
11.00, 1.021e+09, 8.982e+08, 9.466e+08, 9.703e+08, 9.861e+08, 1.001e+09, 1.011e+09, 1.015e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 1.019e+09, 6.659e+01, 1.332e+02, 1.998e+02, 2.664e+02, 3.330e+02, 3.996e+02, 4.368e+02, 4.740e+02, 4.848e+02, 4.956e+02, 5.049e+02, 5.143e+02, 5.234e+02, 5.325e+02, 5.393e+02, 5.462e+02, 5.522e+02, 5.583e+02, 5.643e+02, 5.702e+02, 5.761e+02, 5.820e+02, 5.879e+02, 5.937e+02, 5.991e+02, 6.045e+02, 6.091e+02, 6.116e+02
11.25, 1.017e+09, 8.942e+08, 9.428e+08, 9.666e+08, 9.840e+08, 9.986e+08, 1.009e+09, 1.013e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 1.017e+09, 6.368e+01, 1.274e+02, 1.910e+02, 2.547e+02, 3.184e+02, 3.821e+02, 4.177e+02, 4.532e+02, 4.636e+02, 4.739e+02, 4.828e+02, 4.918e+02, 5.005e+02, 5.092e+02, 5.158e+02, 5.223e+02, 5.281e+02, 5.340e+02, 5.397e+02, 5.454e+02, 5.510e+02, 5.566e+02, 5.623e+02, 5.679e+02, 5.731e+02, 5.782e+02, 5.825e+02, 5.850e+02
11.50, 1.015e+09, 8.906e+08, 9.409e+08, 9.648e+08, 9.819e+08, 9.944e+08, 1.007e+09, 1.011e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 1.015e+09, 6.095e+01, 1.219e+02, 1.828e+02, 2.438e+02, 3.047e+02, 3.657e+02, 3.998e+02, 4.338e+02, 4.437e+02, 4.536e+02, 4.622e+02, 4.708e+02, 4.791e+02, 4.874e+02, 4.937e+02, 5.000e+02, 5.056e+02, 5.112e+02, 5.166e+02, 5.221e+02, 5.275e+02, 5.329e+02, 5.383e+02, 5.437e+02, 5.486e+02, 5.536e+02, 5.577e+02, 5.600e+02
11.75, 1.013e+09, 8.866e+08, 9.389e+08, 9.628e+08, 9.779e+08, 9.923e+08, 1.003e+09, 1.009e+09, 1.011e+09, 1.011e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 1.013e+09, 5.839e+01, 1.168e+02, 1.752e+02, 2.336e+02, 2.920e+02, 3.503e+02, 3.830e+02, 4.156e+02, 4.251e+02, 4.346e+02, 4.428e+02, 4.510e+02, 4.590e+02, 4.670e+02, 4.731e+02, 4.791e+02, 4.844e+02, 4.898e+02, 4.950e+02, 5.003e+02, 5.055e+02, 5.106e+02, 5.158e+02, 5.210e+02, 5.257e+02, 5.305e+02, 5.345e+02, 5.367e+02
12.00, 1.011e+09, 8.826e+08, 9.349e+08, 9.609e+08, 9.759e+08, 9.902e+08, 1.001e+09, 1.005e+09, 1.009e+09, 1.009e+09, 1.009e+09, 1.009e+09, 1.009e+09, 1.011e+09, 1.011e+09, 1.011e+09, 1.011e+09, 1.011e+09, 1.011e+09, 1.011e+09, 1.011e+09, 1.011e+09, 1.011e+09, 1.011e+09, 1.011e+09, 1.011e+09, 1.011e+09, 1.011e+09, 1.011e+09, 5.599e+01, 1.120e+02, 1.680e+02, 2.240e+02, 2.800e+02, 3.359e+02, 3.672e+02, 3.985e+02, 4.076e+02, 4.167e+02, 4.246e+02, 4.325e+02, 4.402e+02, 4.479e+02, 4.537e+02, 4.595e+02, 4.646e+02, 4.697e+02, 4.748e+02, 4.798e+02, 4.848e+02, 4.898e+02, 4.947e+02, 4.997e+02, 5.043e+02, 5.088e+02, 5.126e+02, 5.147e+02
12.25, 1.009e+09, 8.796e+08, 9.328e+08, 9.568e+08, 9.740e+08, 9.882e+08, 9.986e+08, 1.003e+09, 1.007e+09, 1.007e+09, 1.007e+09, 1.007e+09, 1.007e+09, 1.007e+09, 1.007e+09, 1.007e+09, 1.007e+09, 1.007e+09, 1.007e+09, 1.009e+09, 1.009e+09, 1.009e+09, 1.009e+09, 1.009e+09, 1.009e+09, 1.009e+09, 1.009e+09, 1.009e+09, 1.009e+09, 5.373e+01, 1.075e+02, 1.612e+02, 2.149e+02, 2.687e+02, 3.224e+02, 3.525e+02, 3.825e+02, 3.912e+02, 4.000e+02, 4.076e+02, 4.151e+02, 4.225e+02, 4.299e+02, 4.354e+02, 4.410e+02, 4.459e+02, 4.509e+02, 4.557e+02, 4.606e+02, 4.653e+02, 4.701e+02, 4.749e+02, 4.797e+02, 4.841e+02, 4.884e+02, 4.921e+02, 4.941e+02
12.50, 1.005e+09, 8.757e+08, 9.307e+08, 9.547e+08, 9.703e+08, 9.840e+08, 9.965e+08, 1.001e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.005e+09, 1.007e+09, 1.007e+09, 1.007e+09, 5.161e+01, 1.032e+02, 1.548e+02, 2.065e+02, 2.581e+02, 3.097e+02, 3.385e+02, 3.674e+02, 3.758e+02, 3.842e+02, 3.915e+02, 3.988e+02, 4.059e+02, 4.129e+02, 4.183e+02, 4.236e+02, 4.284e+02, 4.331e+02, 4.378e+02, 4.425e+02, 4.470e+02, 4.516e+02, 4.562e+02, 4.608e+02, 4.650e+02, 4.692e+02, 4.728e+02, 4.747e+02
12.75, 1.003e+09, 8.727e+08, 9.265e+08, 9.526e+08, 9.685e+08, 9.819e+08, 9.944e+08, 9.986e+08, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 1.003e+09, 4.961e+01, 9.923e+01, 1.488e+02, 1.985e+02, 2.481e+02, 2.977e+02, 3.254e+02, 3.532e+02, 3.613e+02, 3.693e+02, 3.763e+02, 3.834e+02, 3.902e+02, 3.970e+02, 4.021e+02, 4.073e+02, 4.118e+02, 4.164e+02, 4.209e+02, 4.254e+02, 4.298e+02, 4.342e+02, 4.386e+02, 4.431e+02, 4.471e+02, 4.512e+02, 4.545e+02, 4.564e+02
13.00, 1.001e+09, 8.688e+08, 9.245e+08, 9.505e+08, 9.666e+08, 9.799e+08, 9.902e+08, 9.965e+08, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 1.001e+09, 4.773e+01, 9.546e+01, 1.432e+02, 1.909e+02, 2.386e+02, 2.864e+02, 3.131e+02, 3.398e+02, 3.475e+02, 3.553e+02, 3.621e+02, 3.688e+02, 3.754e+02, 3.819e+02, 3.869e+02, 3.918e+02, 3.962e+02, 4.006e+02, 4.050e+02, 4.093e+02, 4.135e+02, 4.178e+02, 4.221e+02, 4.263e+02, 4.302e+02, 4.341e+02, 4.374e+02, 4.392e+02
13.25, 9.986e+08, 8.659e+08, 9.225e+08, 9.485e+08, 9.648e+08, 9.779e+08, 9.882e+08, 9.923e+08, 9.965e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 9.986e+08, 4.595e+01, 9.190e+01, 1.379e+02, 1.838e+02, 2.298e+02, 2.757e+02, 3.014e+02, 3.271e+02, 3.346e+02, 3.421e+02, 3.486e+02, 3.551e+02, 3.614e+02, 3.677e+02, 3.725e+02, 3.773e+02, 3.815e+02, 3.858e+02, 3.899e+02, 3.941e+02, 3.982e+02, 4.023e+02, 4.064e+02, 4.105e+02, 4.142e+02, 4.180e+02, 4.211e+02, 4.229e+02
13.50, 9.965e+08, 8.620e+08, 9.186e+08, 9.447e+08, 9.628e+08, 9.759e+08, 9.861e+08, 9.902e+08, 9.944e+08, 9.944e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 9.965e+08, 4.427e+01, 8.854e+01, 1.328e+02, 1.771e+02, 2.213e+02, 2.656e+02, 2.904e+02, 3.151e+02, 3.224e+02, 3.296e+02, 3.358e+02, 3.421e+02, 3.482e+02, 3.543e+02, 3.589e+02, 3.635e+02, 3.676e+02, 3.717e+02, 3.757e+02, 3.797e+02, 3.837e+02, 3.876e+02, 3.916e+02, 3.955e+02, 3.991e+02, 4.028e+02, 4.058e+02, 4.075e+02
13.75, 9.944e+08, 8.590e+08, 9.166e+08, 9.428e+08, 9.609e+08, 9.722e+08, 9.840e+08, 9.882e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 9.944e+08, 4.268e+01, 8.535e+01, 1.280e+02, 1.707e+02, 2.134e+02, 2.561e+02, 2.799e+02, 3.038e+02, 3.108e+02, 3.177e+02, 3.238e+02, 3.298e+02, 3.357e+02, 3.416e+02, 3.460e+02, 3.505e+02, 3.544e+02, 3.583e+02, 3.622e+02, 3.661e+02, 3.699e+02, 3.737e+02, 3.775e+02, 3.814e+02, 3.849e+02, 3.883e+02, 3.912e+02, 3.929e+02
14.00, 9.923e+08, 8.561e+08, 9.145e+08, 9.409e+08, 9.588e+08, 9.703e+08, 9.819e+08, 9.861e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 9.923e+08, 4.117e+01, 8.234e+01, 1.235e+02, 1.647e+02, 2.058e+02, 2.470e+02, 2.701e+02, 2.931e+02, 2.998e+02, 3.065e+02, 3.124e+02, 3.182e+02, 3.239e+02, 3.295e+02, 3.338e+02, 3.381e+02, 3.419e+02, 3.457e+02, 3.495e+02, 3.532e+02, 3.569e+02, 3.606e+02, 3.643e+02, 3.679e+02, 3.713e+02, 3.747e+02, 3.775e+02, 3.790e+02
14.25, 9.902e+08, 8.521e+08, 9.104e+08, 9.389e+08, 9.568e+08, 9.685e+08, 9.799e+08, 9.840e+08, 9.882e+08, 9.882e+08, 9.882e+08, 9.882e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.902e+08, 9.902e+08, 3.974e+01, 7.948e+01, 1.192e+02, 1.590e+02, 1.987e+02, 2.384e+02, 2.607e+02, 2.829e+02, 2.894e+02, 2.959e+02, 3.015e+02, 3.072e+02, 3.126e+02, 3.181e+02, 3.223e+02, 3.264e+02, 3.301e+02, 3.338e+02, 3.374e+02, 3.410e+02, 3.445e+02, 3.481e+02, 3.517e+02, 3.552e+02, 3.585e+02, 3.617e+02, 3.644e+02, 3.659e+02
