Day, Vps (kappa=0.2), Vel-ps II, Vel-ps III, Vel-ps IV, Vel-ps V, Vel-ps VI, Vel-ps VII, Vel-ps VIII, Vel-ps IX, Vel-ps X, Vel-ps XI, Vel-ps XII, Vel-ps XIII, Vel-ps XIV, Vel-ps XV, Vel-ps XVI, Vel-ps XVII, Vel-ps XVIII, Vel-ps XIX, Vel-ps XX, Vel-ps XXI, Vel-ps XXII, Vel-ps XXIII, Vel-ps XXIV, Vel-ps XXV, Vel-ps XXVI, Vel-ps XXVII, Vel-ps XXVIII, Vel-ps XXIX, Tau-ps II, Tau-ps III, Tau-ps IV, Tau-ps V, Tau-ps VI, Tau-ps VII, Tau-ps VIII, Tau-ps IX, Tau-ps X, Tau-ps XI, Tau-ps XII, Tau-ps XIII, Tau-ps XIV, Tau-ps XV, Tau-ps XVI, Tau-ps XVII, Tau-ps XVIII, Tau-ps XIX, Tau-ps XX, Tau-ps XXI, Tau-ps XXII, Tau-ps XXIII, Tau-ps XXIV, Tau-ps XXV, Tau-ps XXVI, Tau-ps XXVII, Tau-ps XXVIII, Tau-ps XXIX
7.25, 1.825e+09, 1.988e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 4.453e+01, 7.312e+01, 1.013e+02, 1.295e+02, 1.577e+02, 1.858e+02, 2.122e+02, 2.386e+02, 2.633e+02, 2.880e+02, 3.126e+02, 3.371e+02, 3.617e+02, 3.862e+02, 4.087e+02, 4.311e+02, 4.529e+02, 4.746e+02, 4.962e+02, 5.178e+02, 5.394e+02, 5.609e+02, 5.825e+02, 6.040e+02, 6.239e+02, 6.434e+02, 6.602e+02, 6.698e+02
7.50, 1.811e+09, 1.966e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 1.973e+09, 4.171e+01, 6.851e+01, 9.494e+01, 1.214e+02, 1.478e+02, 1.742e+02, 1.990e+02, 2.237e+02, 2.469e+02, 2.700e+02, 2.931e+02, 3.162e+02, 3.392e+02, 3.622e+02, 3.833e+02, 4.043e+02, 4.248e+02, 4.452e+02, 4.655e+02, 4.857e+02, 5.060e+02, 5.262e+02, 5.464e+02, 5.666e+02, 5.853e+02, 6.036e+02, 6.194e+02, 6.284e+02
7.75, 1.788e+09, 1.951e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 1.958e+09, 3.914e+01, 6.432e+01, 8.915e+01, 1.140e+02, 1.388e+02, 1.636e+02, 1.869e+02, 2.102e+02, 2.319e+02, 2.537e+02, 2.754e+02, 2.971e+02, 3.187e+02, 3.403e+02, 3.602e+02, 3.800e+02, 3.992e+02, 4.184e+02, 4.375e+02, 4.565e+02, 4.756e+02, 4.946e+02, 5.136e+02, 5.326e+02, 5.501e+02, 5.674e+02, 5.822e+02, 5.906e+02
8.00, 1.773e+09, 1.937e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 1.944e+09, 3.681e+01, 6.051e+01, 8.389e+01, 1.073e+02, 1.306e+02, 1.540e+02, 1.759e+02, 1.978e+02, 2.183e+02, 2.388e+02, 2.592e+02, 2.797e+02, 3.000e+02, 3.204e+02, 3.391e+02, 3.578e+02, 3.758e+02, 3.939e+02, 4.119e+02, 4.299e+02, 4.478e+02, 4.658e+02, 4.837e+02, 5.016e+02, 5.181e+02, 5.343e+02, 5.483e+02, 5.562e+02
8.25, 1.758e+09, 1.922e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 1.929e+09, 3.467e+01, 5.703e+01, 7.907e+01, 1.011e+02, 1.232e+02, 1.452e+02, 1.659e+02, 1.865e+02, 2.059e+02, 2.252e+02, 2.445e+02, 2.637e+02, 2.830e+02, 3.022e+02, 3.198e+02, 3.374e+02, 3.545e+02, 3.716e+02, 3.885e+02, 4.055e+02, 4.224e+02, 4.394e+02, 4.563e+02, 4.732e+02, 4.887e+02, 5.041e+02, 5.173e+02, 5.247e+02
8.50, 1.743e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 1.907e+09, 3.272e+01, 5.384e+01, 7.466e+01, 9.548e+01, 1.163e+02, 1.371e+02, 1.566e+02, 1.762e+02, 1.944e+02, 2.127e+02, 2.309e+02, 2.491e+02, 2.673e+02, 2.855e+02, 3.021e+02, 3.188e+02, 3.349e+02, 3.511e+02, 3.671e+02, 3.832e+02, 3.992e+02, 4.151e+02, 4.311e+02, 4.471e+02, 4.618e+02, 4.763e+02, 4.888e+02, 4.958e+02
8.75, 1.728e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 1.892e+09, 3.093e+01, 5.090e+01, 7.060e+01, 9.030e+01, 1.100e+02, 1.297e+02, 1.482e+02, 1.667e+02, 1.839e+02, 2.012e+02, 2.185e+02, 2.357e+02, 2.529e+02, 2.701e+02, 2.859e+02, 3.016e+02, 3.169e+02, 3.322e+02, 3.474e+02, 3.626e+02, 3.777e+02, 3.929e+02, 4.080e+02, 4.232e+02, 4.371e+02, 4.508e+02, 4.626e+02, 4.692e+02
9.00, 1.713e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 1.878e+09, 2.928e+01, 4.821e+01, 6.687e+01, 8.554e+01, 1.042e+02, 1.229e+02, 1.404e+02, 1.579e+02, 1.743e+02, 1.907e+02, 2.070e+02, 2.233e+02, 2.396e+02, 2.559e+02, 2.709e+02, 2.858e+02, 3.003e+02, 3.148e+02, 3.292e+02, 3.436e+02, 3.580e+02, 3.723e+02, 3.867e+02, 4.011e+02, 4.142e+02, 4.273e+02, 4.384e+02, 4.447e+02
9.25, 1.698e+09, 1.863e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 1.870e+09, 2.776e+01, 4.572e+01, 6.343e+01, 8.114e+01, 9.885e+01, 1.166e+02, 1.332e+02, 1.498e+02, 1.653e+02, 1.809e+02, 1.964e+02, 2.119e+02, 2.274e+02, 2.428e+02, 2.570e+02, 2.712e+02, 2.850e+02, 2.987e+02, 3.124e+02, 3.261e+02, 3.397e+02, 3.534e+02, 3.670e+02, 3.806e+02, 3.931e+02, 4.055e+02, 4.161e+02, 4.220e+02
9.50, 1.683e+09, 1.848e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 1.855e+09, 2.635e+01, 4.341e+01, 6.024e+01, 7.707e+01, 9.389e+01, 1.107e+02, 1.265e+02, 1.423e+02, 1.571e+02, 1.719e+02, 1.866e+02, 2.013e+02, 2.160e+02, 2.307e+02, 2.442e+02, 2.577e+02, 2.708e+02, 2.839e+02, 2.969e+02, 3.099e+02, 3.228e+02, 3.358e+02, 3.488e+02, 3.617e+02, 3.736e+02, 3.854e+02, 3.954e+02, 4.010e+02
9.75, 1.667e+09, 1.833e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 1.840e+09, 2.505e+01, 4.128e+01, 5.729e+01, 7.329e+01, 8.930e+01, 1.053e+02, 1.203e+02, 1.353e+02, 1.494e+02, 1.635e+02, 1.775e+02, 1.915e+02, 2.055e+02, 2.195e+02, 2.323e+02, 2.452e+02, 2.576e+02, 2.701e+02, 2.825e+02, 2.948e+02, 3.072e+02, 3.195e+02, 3.318e+02, 3.442e+02, 3.555e+02, 3.667e+02, 3.763e+02, 3.816e+02
10.00, 1.652e+09, 1.818e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 1.825e+09, 2.384e+01, 3.930e+01, 5.454e+01, 6.979e+01, 8.503e+01, 1.003e+02, 1.146e+02, 1.289e+02, 1.423e+02, 1.557e+02, 1.691e+02, 1.824e+02, 1.957e+02, 2.091e+02, 2.213e+02, 2.335e+02, 2.454e+02, 2.573e+02, 2.691e+02, 2.809e+02, 2.926e+02, 3.044e+02, 3.161e+02, 3.279e+02, 3.387e+02, 3.493e+02, 3.584e+02, 3.635e+02
10.25, 1.637e+09, 1.803e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 1.811e+09, 2.272e+01, 3.746e+01, 5.199e+01, 6.653e+01, 8.107e+01, 9.560e+01, 1.092e+02, 1.229e+02, 1.357e+02, 1.485e+02, 1.612e+02, 1.739e+02, 1.866e+02, 1.993e+02, 2.110e+02, 2.227e+02, 2.340e+02, 2.453e+02, 2.566e+02, 2.678e+02, 2.791e+02, 2.903e+02, 3.015e+02, 3.127e+02, 3.230e+02, 3.332e+02, 3.418e+02, 3.466e+02
10.50, 1.621e+09, 1.796e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 1.803e+09, 2.167e+01, 3.574e+01, 4.962e+01, 6.349e+01, 7.737e+01, 9.124e+01, 1.043e+02, 1.173e+02, 1.295e+02, 1.417e+02, 1.539e+02, 1.660e+02, 1.782e+02, 1.903e+02, 2.014e+02, 2.126e+02, 2.234e+02, 2.342e+02, 2.449e+02, 2.557e+02, 2.664e+02, 2.771e+02, 2.878e+02, 2.985e+02, 3.084e+02, 3.181e+02, 3.264e+02, 3.309e+02
10.75, 1.614e+09, 1.781e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 1.788e+09, 2.070e+01, 3.414e+01, 4.740e+01, 6.066e+01, 7.391e+01, 8.717e+01, 9.962e+01, 1.121e+02, 1.237e+02, 1.354e+02, 1.470e+02, 1.586e+02, 1.702e+02, 1.818e+02, 1.925e+02, 2.032e+02, 2.135e+02, 2.238e+02, 2.341e+02, 2.444e+02, 2.546e+02, 2.648e+02, 2.751e+02, 2.853e+02, 2.947e+02, 3.040e+02, 3.119e+02, 3.163e+02
11.00, 1.598e+09, 1.766e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.773e+09, 1.979e+01, 3.264e+01, 4.532e+01, 5.801e+01, 7.069e+01, 8.337e+01, 9.527e+01, 1.072e+02, 1.183e+02, 1.295e+02, 1.406e+02, 1.517e+02, 1.628e+02, 1.739e+02, 1.841e+02, 1.943e+02, 2.042e+02, 2.141e+02, 2.239e+02, 2.338e+02, 2.436e+02, 2.534e+02, 2.631e+02, 2.729e+02, 2.819e+02, 2.908e+02, 2.984e+02, 3.025e+02
11.25, 1.583e+09, 1.758e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.766e+09, 1.893e+01, 3.124e+01, 4.338e+01, 5.552e+01, 6.766e+01, 7.981e+01, 9.121e+01, 1.026e+02, 1.133e+02, 1.240e+02, 1.346e+02, 1.453e+02, 1.559e+02, 1.665e+02, 1.763e+02, 1.861e+02, 1.955e+02, 2.050e+02, 2.144e+02, 2.238e+02, 2.332e+02, 2.426e+02, 2.520e+02, 2.614e+02, 2.699e+02, 2.785e+02, 2.857e+02, 2.897e+02
11.50, 1.568e+09, 1.743e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.751e+09, 1.813e+01, 2.993e+01, 4.156e+01, 5.320e+01, 6.483e+01, 7.646e+01, 8.739e+01, 9.832e+01, 1.086e+02, 1.188e+02, 1.290e+02, 1.392e+02, 1.494e+02, 1.596e+02, 1.689e+02, 1.783e+02, 1.874e+02, 1.964e+02, 2.055e+02, 2.145e+02, 2.235e+02, 2.325e+02, 2.415e+02, 2.505e+02, 2.587e+02, 2.669e+02, 2.738e+02, 2.776e+02
11.75, 1.560e+09, 1.735e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.743e+09, 1.738e+01, 2.870e+01, 3.985e+01, 5.101e+01, 6.217e+01, 7.333e+01, 8.381e+01, 9.429e+01, 1.041e+02, 1.139e+02, 1.237e+02, 1.335e+02, 1.433e+02, 1.530e+02, 1.620e+02, 1.710e+02, 1.797e+02, 1.884e+02, 1.971e+02, 2.057e+02, 2.144e+02, 2.230e+02, 2.316e+02, 2.403e+02, 2.482e+02, 2.560e+02, 2.626e+02, 2.663e+02
12.00, 1.544e+09, 1.720e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.728e+09, 1.668e+01, 2.754e+01, 3.825e+01, 4.896e+01, 5.967e+01, 7.038e+01, 8.044e+01, 9.050e+01, 9.993e+01, 1.094e+02, 1.188e+02, 1.282e+02, 1.375e+02, 1.469e+02, 1.555e+02, 1.642e+02, 1.725e+02, 1.809e+02, 1.892e+02, 1.975e+02, 2.058e+02, 2.141e+02, 2.224e+02, 2.307e+02, 2.382e+02, 2.458e+02, 2.521e+02, 2.556e+02
12.25, 1.536e+09, 1.713e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.720e+09, 1.602e+01, 2.645e+01, 3.674e+01, 4.703e+01, 5.731e+01, 6.760e+01, 7.727e+01, 8.693e+01, 9.599e+01, 1.051e+02, 1.141e+02, 1.231e+02, 1.321e+02, 1.411e+02, 1.494e+02, 1.577e+02, 1.657e+02, 1.738e+02, 1.818e+02, 1.897e+02, 1.977e+02, 2.057e+02, 2.136e+02, 2.216e+02, 2.289e+02, 2.361e+02, 2.422e+02, 2.456e+02
12.50, 1.521e+09, 1.698e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.705e+09, 1.539e+01, 2.542e+01, 3.531e+01, 4.520e+01, 5.509e+01, 6.499e+01, 7.428e+01, 8.357e+01, 9.228e+01, 1.010e+02, 1.097e+02, 1.184e+02, 1.270e+02, 1.357e+02, 1.437e+02, 1.516e+02, 1.593e+02, 1.671e+02, 1.748e+02, 1.824e+02, 1.901e+02, 1.978e+02, 2.054e+02, 2.131e+02, 2.201e+02, 2.271e+02, 2.329e+02, 2.361e+02
12.75, 1.507e+09, 1.690e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.698e+09, 1.480e+01, 2.445e+01, 3.397e+01, 4.349e+01, 5.300e+01, 6.252e+01, 7.146e+01, 8.040e+01, 8.878e+01, 9.716e+01, 1.055e+02, 1.139e+02, 1.222e+02, 1.305e+02, 1.382e+02, 1.459e+02, 1.533e+02, 1.607e+02, 1.681e+02, 1.755e+02, 1.829e+02, 1.903e+02, 1.977e+02, 2.050e+02, 2.118e+02, 2.185e+02, 2.241e+02, 2.272e+02
13.00, 1.495e+09, 1.675e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.683e+09, 1.425e+01, 2.354e+01, 3.270e+01, 4.186e+01, 5.102e+01, 6.019e+01, 6.879e+01, 7.740e+01, 8.547e+01, 9.354e+01, 1.016e+02, 1.096e+02, 1.177e+02, 1.257e+02, 1.331e+02, 1.405e+02, 1.476e+02, 1.548e+02, 1.619e+02, 1.690e+02, 1.761e+02, 1.832e+02, 1.903e+02, 1.974e+02, 2.039e+02, 2.104e+02, 2.158e+02, 2.187e+02
13.25, 1.483e+09, 1.667e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.675e+09, 1.372e+01, 2.267e+01, 3.150e+01, 4.033e+01, 4.915e+01, 5.798e+01, 6.628e+01, 7.457e+01, 8.235e+01, 9.012e+01, 9.788e+01, 1.056e+02, 1.134e+02, 1.211e+02, 1.282e+02, 1.353e+02, 1.422e+02, 1.491e+02, 1.560e+02, 1.629e+02, 1.697e+02, 1.765e+02, 1.834e+02, 1.902e+02, 1.965e+02, 2.027e+02, 2.079e+02, 2.108e+02
13.50, 1.471e+09, 1.660e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.667e+09, 1.323e+01, 2.185e+01, 3.036e+01, 3.888e+01, 4.739e+01, 5.590e+01, 6.389e+01, 7.189e+01, 7.939e+01, 8.689e+01, 9.436e+01, 1.018e+02, 1.093e+02, 1.167e+02, 1.236e+02, 1.305e+02, 1.371e+02, 1.438e+02, 1.504e+02, 1.570e+02, 1.636e+02, 1.702e+02, 1.768e+02, 1.834e+02, 1.894e+02, 1.954e+02, 2.004e+02, 2.032e+02
13.75, 1.459e+09, 1.645e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.652e+09, 1.276e+01, 2.108e+01, 2.929e+01, 3.750e+01, 4.571e+01, 5.392e+01, 6.163e+01, 6.935e+01, 7.658e+01, 8.382e+01, 9.103e+01, 9.824e+01, 1.054e+02, 1.126e+02, 1.192e+02, 1.259e+02, 1.323e+02, 1.387e+02, 1.451e+02, 1.515e+02, 1.578e+02, 1.642e+02, 1.706e+02, 1.769e+02, 1.828e+02, 1.886e+02, 1.934e+02, 1.960e+02
14.00, 1.448e+09, 1.637e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.645e+09, 1.231e+01, 2.034e+01, 2.827e+01, 3.619e+01, 4.412e+01, 5.204e+01, 5.949e+01, 6.694e+01, 7.392e+01, 8.091e+01, 8.787e+01, 9.483e+01, 1.018e+02, 1.087e+02, 1.151e+02, 1.215e+02, 1.277e+02, 1.339e+02, 1.401e+02, 1.462e+02, 1.524e+02, 1.585e+02, 1.647e+02, 1.708e+02, 1.764e+02, 1.820e+02, 1.867e+02, 1.892e+02
14.25, 1.435e+09, 1.629e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.637e+09, 1.189e+01, 1.965e+01, 2.730e+01, 3.496e+01, 4.261e+01, 5.027e+01, 5.746e+01, 6.465e+01, 7.140e+01, 7.814e+01, 8.487e+01, 9.159e+01, 9.830e+01, 1.050e+02, 1.112e+02, 1.174e+02, 1.233e+02, 1.293e+02, 1.353e+02, 1.412e+02, 1.472e+02, 1.531e+02, 1.591e+02, 1.650e+02, 1.704e+02, 1.758e+02, 1.803e+02, 1.828e+02
