Day, Vps (kappa=0.2), Vel-ps II, Vel-ps III, Vel-ps IV, Vel-ps V, Vel-ps VI, Vel-ps VII, Vel-ps VIII, Vel-ps IX, Vel-ps X, Vel-ps XI, Vel-ps XII, Vel-ps XIII, Vel-ps XIV, Vel-ps XV, Vel-ps XVI, Vel-ps XVII, Vel-ps XVIII, Vel-ps XIX, Vel-ps XX, Vel-ps XXI, Vel-ps XXII, Vel-ps XXIII, Vel-ps XXIV, Vel-ps XXV, Vel-ps XXVI, Vel-ps XXVII, Vel-ps XXVIII, Vel-ps XXIX, Tau-ps II, Tau-ps III, Tau-ps IV, Tau-ps V, Tau-ps VI, Tau-ps VII, Tau-ps VIII, Tau-ps IX, Tau-ps X, Tau-ps XI, Tau-ps XII, Tau-ps XIII, Tau-ps XIV, Tau-ps XV, Tau-ps XVI, Tau-ps XVII, Tau-ps XVIII, Tau-ps XIX, Tau-ps XX, Tau-ps XXI, Tau-ps XXII, Tau-ps XXIII, Tau-ps XXIV, Tau-ps XXV, Tau-ps XXVI, Tau-ps XXVII, Tau-ps XXVIII, Tau-ps XXIX
2.75, 8.963e+08, 8.955e+08, 8.959e+08, 8.960e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 1.534e+02, 3.068e+02, 4.601e+02, 6.135e+02, 7.669e+02, 9.203e+02, 1.074e+03, 1.227e+03, 1.380e+03, 1.534e+03, 1.687e+03, 1.841e+03, 1.994e+03, 2.147e+03, 2.301e+03, 2.454e+03, 2.607e+03, 2.761e+03, 2.914e+03, 3.068e+03, 3.221e+03, 3.374e+03, 3.528e+03, 3.681e+03, 3.834e+03, 3.988e+03, 4.141e+03, 4.295e+03
3.00, 8.963e+08, 8.953e+08, 8.958e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 1.306e+02, 2.611e+02, 3.917e+02, 5.222e+02, 6.528e+02, 7.834e+02, 9.139e+02, 1.044e+03, 1.175e+03, 1.306e+03, 1.436e+03, 1.567e+03, 1.697e+03, 1.828e+03, 1.958e+03, 2.089e+03, 2.220e+03, 2.350e+03, 2.481e+03, 2.611e+03, 2.742e+03, 2.872e+03, 3.003e+03, 3.133e+03, 3.264e+03, 3.395e+03, 3.525e+03, 3.656e+03
3.25, 8.963e+08, 8.951e+08, 8.957e+08, 8.959e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 1.126e+02, 2.252e+02, 3.378e+02, 4.504e+02, 5.630e+02, 6.756e+02, 7.882e+02, 9.008e+02, 1.013e+03, 1.126e+03, 1.239e+03, 1.351e+03, 1.464e+03, 1.576e+03, 1.689e+03, 1.802e+03, 1.914e+03, 2.027e+03, 2.139e+03, 2.252e+03, 2.365e+03, 2.477e+03, 2.590e+03, 2.702e+03, 2.815e+03, 2.928e+03, 3.040e+03, 3.153e+03
3.50, 8.963e+08, 8.950e+08, 8.955e+08, 8.958e+08, 8.960e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 9.819e+01, 1.964e+02, 2.946e+02, 3.927e+02, 4.909e+02, 5.891e+02, 6.873e+02, 7.855e+02, 8.837e+02, 9.819e+02, 1.080e+03, 1.178e+03, 1.276e+03, 1.375e+03, 1.473e+03, 1.571e+03, 1.669e+03, 1.767e+03, 1.866e+03, 1.964e+03, 2.062e+03, 2.160e+03, 2.258e+03, 2.356e+03, 2.455e+03, 2.553e+03, 2.651e+03, 2.749e+03
3.75, 8.963e+08, 8.948e+08, 8.955e+08, 8.957e+08, 8.959e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.643e+01, 1.729e+02, 2.593e+02, 3.457e+02, 4.322e+02, 5.186e+02, 6.050e+02, 6.915e+02, 7.779e+02, 8.643e+02, 9.507e+02, 1.037e+03, 1.124e+03, 1.210e+03, 1.296e+03, 1.383e+03, 1.469e+03, 1.556e+03, 1.642e+03, 1.729e+03, 1.815e+03, 1.901e+03, 1.988e+03, 2.074e+03, 2.161e+03, 2.247e+03, 2.334e+03, 2.420e+03
4.00, 8.962e+08, 8.947e+08, 8.954e+08, 8.957e+08, 8.958e+08, 8.959e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 7.671e+01, 1.534e+02, 2.301e+02, 3.068e+02, 3.836e+02, 4.603e+02, 5.370e+02, 6.137e+02, 6.904e+02, 7.671e+02, 8.438e+02, 9.205e+02, 9.972e+02, 1.074e+03, 1.151e+03, 1.227e+03, 1.304e+03, 1.381e+03, 1.458e+03, 1.534e+03, 1.611e+03, 1.688e+03, 1.764e+03, 1.841e+03, 1.918e+03, 1.994e+03, 2.071e+03, 2.148e+03
4.25, 8.962e+08, 8.948e+08, 8.953e+08, 8.956e+08, 8.958e+08, 8.959e+08, 8.960e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 8.965e+08, 6.857e+01, 1.371e+02, 2.057e+02, 2.743e+02, 3.429e+02, 4.114e+02, 4.800e+02, 5.486e+02, 6.172e+02, 6.857e+02, 7.543e+02, 8.229e+02, 8.915e+02, 9.600e+02, 1.029e+03, 1.097e+03, 1.166e+03, 1.234e+03, 1.303e+03, 1.371e+03, 1.440e+03, 1.509e+03, 1.577e+03, 1.646e+03, 1.714e+03, 1.783e+03, 1.852e+03, 1.920e+03
4.50, 8.962e+08, 8.947e+08, 8.952e+08, 8.955e+08, 8.957e+08, 8.958e+08, 8.959e+08, 8.960e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.965e+08, 8.965e+08, 8.965e+08, 6.169e+01, 1.234e+02, 1.851e+02, 2.468e+02, 3.085e+02, 3.701e+02, 4.318e+02, 4.935e+02, 5.552e+02, 6.169e+02, 6.786e+02, 7.403e+02, 8.020e+02, 8.637e+02, 9.254e+02, 9.871e+02, 1.049e+03, 1.110e+03, 1.172e+03, 1.234e+03, 1.296e+03, 1.357e+03, 1.419e+03, 1.481e+03, 1.542e+03, 1.604e+03, 1.666e+03, 1.727e+03
4.75, 8.960e+08, 8.944e+08, 8.950e+08, 8.955e+08, 8.956e+08, 8.958e+08, 8.959e+08, 8.959e+08, 8.960e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 5.581e+01, 1.116e+02, 1.674e+02, 2.232e+02, 2.791e+02, 3.349e+02, 3.907e+02, 4.465e+02, 5.023e+02, 5.581e+02, 6.139e+02, 6.697e+02, 7.255e+02, 7.814e+02, 8.372e+02, 8.930e+02, 9.488e+02, 1.005e+03, 1.060e+03, 1.116e+03, 1.172e+03, 1.228e+03, 1.284e+03, 1.339e+03, 1.395e+03, 1.451e+03, 1.507e+03, 1.563e+03
5.00, 8.960e+08, 8.943e+08, 8.950e+08, 8.953e+08, 8.955e+08, 8.957e+08, 8.958e+08, 8.959e+08, 8.959e+08, 8.960e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 5.075e+01, 1.015e+02, 1.522e+02, 2.030e+02, 2.537e+02, 3.045e+02, 3.552e+02, 4.060e+02, 4.567e+02, 5.075e+02, 5.582e+02, 6.090e+02, 6.597e+02, 7.104e+02, 7.612e+02, 8.119e+02, 8.627e+02, 9.134e+02, 9.642e+02, 1.015e+03, 1.066e+03, 1.116e+03, 1.167e+03, 1.218e+03, 1.269e+03, 1.319e+03, 1.370e+03, 1.421e+03
5.25, 8.960e+08, 8.940e+08, 8.948e+08, 8.953e+08, 8.955e+08, 8.956e+08, 8.958e+08, 8.958e+08, 8.959e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 4.635e+01, 9.270e+01, 1.390e+02, 1.854e+02, 2.317e+02, 2.781e+02, 3.244e+02, 3.708e+02, 4.171e+02, 4.635e+02, 5.098e+02, 5.562e+02, 6.025e+02, 6.489e+02, 6.952e+02, 7.416e+02, 7.879e+02, 8.343e+02, 8.806e+02, 9.270e+02, 9.733e+02, 1.020e+03, 1.066e+03, 1.112e+03, 1.159e+03, 1.205e+03, 1.251e+03, 1.298e+03
5.50, 8.959e+08, 8.931e+08, 8.947e+08, 8.952e+08, 8.955e+08, 8.956e+08, 8.957e+08, 8.958e+08, 8.959e+08, 8.959e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 4.251e+01, 8.502e+01, 1.275e+02, 1.700e+02, 2.125e+02, 2.551e+02, 2.976e+02, 3.401e+02, 3.826e+02, 4.251e+02, 4.676e+02, 5.101e+02, 5.526e+02, 5.951e+02, 6.376e+02, 6.801e+02, 7.226e+02, 7.652e+02, 8.077e+02, 8.502e+02, 8.927e+02, 9.352e+02, 9.777e+02, 1.020e+03, 1.063e+03, 1.105e+03, 1.148e+03, 1.190e+03
5.75, 8.959e+08, 8.924e+08, 8.947e+08, 8.951e+08, 8.954e+08, 8.955e+08, 8.956e+08, 8.957e+08, 8.958e+08, 8.959e+08, 8.959e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 3.913e+01, 7.826e+01, 1.174e+02, 1.565e+02, 1.957e+02, 2.348e+02, 2.739e+02, 3.130e+02, 3.522e+02, 3.913e+02, 4.304e+02, 4.696e+02, 5.087e+02, 5.478e+02, 5.870e+02, 6.261e+02, 6.652e+02, 7.044e+02, 7.435e+02, 7.826e+02, 8.217e+02, 8.609e+02, 9.000e+02, 9.391e+02, 9.783e+02, 1.017e+03, 1.057e+03, 1.096e+03
6.00, 8.958e+08, 8.919e+08, 8.948e+08, 8.950e+08, 8.953e+08, 8.955e+08, 8.956e+08, 8.957e+08, 8.958e+08, 8.958e+08, 8.959e+08, 8.959e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 3.614e+01, 7.229e+01, 1.084e+02, 1.446e+02, 1.807e+02, 2.169e+02, 2.530e+02, 2.892e+02, 3.253e+02, 3.614e+02, 3.976e+02, 4.337e+02, 4.699e+02, 5.060e+02, 5.422e+02, 5.783e+02, 6.144e+02, 6.506e+02, 6.867e+02, 7.229e+02, 7.590e+02, 7.952e+02, 8.313e+02, 8.675e+02, 9.036e+02, 9.397e+02, 9.759e+02, 1.012e+03
6.25, 8.958e+08, 8.914e+08, 8.948e+08, 8.949e+08, 8.952e+08, 8.954e+08, 8.955e+08, 8.956e+08, 8.957e+08, 8.958e+08, 8.958e+08, 8.959e+08, 8.959e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 8.963e+08, 8.963e+08, 3.349e+01, 6.698e+01, 1.005e+02, 1.340e+02, 1.674e+02, 2.009e+02, 2.344e+02, 2.679e+02, 3.014e+02, 3.349e+02, 3.684e+02, 4.019e+02, 4.354e+02, 4.689e+02, 5.023e+02, 5.358e+02, 5.693e+02, 6.028e+02, 6.363e+02, 6.698e+02, 7.033e+02, 7.368e+02, 7.703e+02, 8.037e+02, 8.372e+02, 8.707e+02, 9.042e+02, 9.377e+02
6.50, 8.958e+08, 8.909e+08, 8.946e+08, 8.948e+08, 8.951e+08, 8.953e+08, 8.955e+08, 8.956e+08, 8.957e+08, 8.957e+08, 8.958e+08, 8.959e+08, 8.959e+08, 8.959e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.963e+08, 8.963e+08, 3.112e+01, 6.224e+01, 9.336e+01, 1.245e+02, 1.556e+02, 1.867e+02, 2.178e+02, 2.490e+02, 2.801e+02, 3.112e+02, 3.423e+02, 3.734e+02, 4.045e+02, 4.357e+02, 4.668e+02, 4.979e+02, 5.290e+02, 5.601e+02, 5.913e+02, 6.224e+02, 6.535e+02, 6.846e+02, 7.157e+02, 7.469e+02, 7.780e+02, 8.091e+02, 8.402e+02, 8.713e+02
6.75, 8.957e+08, 8.899e+08, 8.944e+08, 8.947e+08, 8.950e+08, 8.953e+08, 8.954e+08, 8.955e+08, 8.956e+08, 8.957e+08, 8.958e+08, 8.958e+08, 8.959e+08, 8.959e+08, 8.959e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 2.899e+01, 5.799e+01, 8.698e+01, 1.160e+02, 1.450e+02, 1.740e+02, 2.030e+02, 2.319e+02, 2.609e+02, 2.899e+02, 3.189e+02, 3.479e+02, 3.769e+02, 4.059e+02, 4.349e+02, 4.639e+02, 4.929e+02, 5.219e+02, 5.509e+02, 5.799e+02, 6.089e+02, 6.378e+02, 6.668e+02, 6.958e+02, 7.248e+02, 7.538e+02, 7.828e+02, 8.118e+02
7.00, 8.957e+08, 8.890e+08, 8.943e+08, 8.947e+08, 8.950e+08, 8.952e+08, 8.954e+08, 8.955e+08, 8.955e+08, 8.956e+08, 8.957e+08, 8.958e+08, 8.958e+08, 8.959e+08, 8.959e+08, 8.959e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.960e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 8.962e+08, 2.708e+01, 5.416e+01, 8.124e+01, 1.083e+02, 1.354e+02, 1.625e+02, 1.895e+02, 2.166e+02, 2.437e+02, 2.708e+02, 2.979e+02, 3.249e+02, 3.520e+02, 3.791e+02, 4.062e+02, 4.333e+02, 4.603e+02, 4.874e+02, 5.145e+02, 5.416e+02, 5.686e+02, 5.957e+02, 6.228e+02, 6.499e+02, 6.770e+02, 7.040e+02, 7.311e+02, 7.582e+02
